chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL1774833,700.0,=,Ki,6.16,1145884,COc1cccc(Cl)c1-c1cc(C)nc(N)n1
CHEMBL1774834,1400.0,=,Ki,5.85,1145885,Cc1cc(-c2c(O)cccc2Cl)nc(N)n1
CHEMBL1738804,130.0,=,Ki,6.89,1117851,Cc1cc(-c2c(Cl)cccc2OCCCC(F)(F)F)nc(N)n1
CHEMBL1774835,50.0,=,Ki,7.3,1145886,Cc1cc(-c2c(Cl)cc(Cl)cc2OCCCC(F)(F)F)nc(N)n1
CHEMBL383824,680.0,=,Ki,6.17,330785,CO[C@H]1/C=C\C=C(/C)C(=O)NC2=CC(=O)C(NCCN(C)C)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O)C2=O
CHEMBL1774905,26.0,=,Ki,7.58,1145957,CCNC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCCC(F)(F)F)c2C1
CHEMBL1774906,38.0,=,Ki,7.42,1145958,N#CCCNC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCCC(F)(F)F)c2C1
CHEMBL1774907,21.0,=,Ki,7.68,1145959,CC(C)NC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCCC(F)(F)F)c2C1
CHEMBL1774908,18.0,=,Ki,7.75,1145960,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCCC(F)(F)F)n1)CN(C(=O)NC1CC1)C2
CHEMBL1738803,7.0,=,Ki,8.15,1117850,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCCC(F)(F)F)n1)CN(C(=O)NC1CCC1)C2
CHEMBL1774909,110.0,=,Ki,6.96,1145961,CCCOc1cc(Cl)cc(Cl)c1-c1nc(N)nc2c1CN(C(=O)NC1CCC1)C2
CHEMBL1774910,7.0,=,Ki,8.15,1145962,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCc3ccccc3)n1)CN(C(=O)NC1CCC1)C2
CHEMBL1774911,27.0,=,Ki,7.57,1145963,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCc3ccccn3)n1)CN(C(=O)NC1CCC1)C2
CHEMBL1774912,40.0,=,Ki,7.4,1145964,N#CCCCOc1cc(Cl)cc(Cl)c1-c1nc(N)nc2c1CN(C(=O)NC1CCC1)C2
CHEMBL1774913,300.0,=,Ki,6.52,1145965,CC(C)(C#N)CCOc1cc(Cl)cc(Cl)c1-c1nc(N)nc2c1CN(C(=O)NC1CCC1)C2
CHEMBL1774914,190.0,=,Ki,6.72,1145966,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCCO)n1)CN(C(=O)NC1CCC1)C2
CHEMBL1774915,120.0,=,Ki,6.92,1145967,COCCOc1cc(Cl)cc(Cl)c1-c1nc(N)nc2c1CN(C(=O)NC1CCC1)C2
CHEMBL1774916,16.0,=,Ki,7.8,1145968,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCN3CC(F)(F)C3)n1)CN(C(=O)NC1CCC1)C2
CHEMBL1774917,250.0,=,Ki,6.6,1145969,CCNCCOc1cc(Cl)cc(Cl)c1-c1nc(N)nc2c1CN(C(=O)NC1CCC1)C2
CHEMBL1774918,7.0,=,Ki,8.15,1145970,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NC1CCC1)C2
CHEMBL1774919,35.0,=,Ki,7.46,1145971,NC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)c2C1
CHEMBL1774920,20.0,=,Ki,7.7,1145972,CNC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)c2C1
CHEMBL1774921,13.0,=,Ki,7.89,1145973,CCNC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)c2C1
CHEMBL1774922,12.0,=,Ki,7.92,1145974,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NC1CC1)C2
CHEMBL1774923,9.0,=,Ki,8.05,1145975,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NC1CC(F)(F)C1)C2
CHEMBL1774924,6.0,=,Ki,8.22,1145976,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NC13CC(C1)C3)C2
CHEMBL1774925,9.0,=,Ki,8.05,1145977,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NCC(F)F)C2
CHEMBL1774926,7.0,=,Ki,8.15,1145978,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NCC(F)(F)F)C2
CHEMBL1738805,11.0,=,Ki,7.96,1117852,CC(F)(F)CNC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)c2C1
CHEMBL1778208,82.0,=,IC50,7.09,1146668,Cc1c2c(n3c1CCCNC(=O)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1738705,96.0,=,IC50,7.02,1117752,Cc1c2c(n3c1CCCN1CCC[C@@H]1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1779531,1037.0,=,IC50,5.98,1148005,Cc1c2c(n3c1CCCN1CCC[C@H]1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1779532,126.0,=,IC50,6.9,1148006,Cc1c2c(n3c1CCCN1CCCC[C@@H]1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1779533,96.0,=,IC50,7.02,1148007,Cc1c2c(n3c1CCCN1CCOC[C@@H]1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1779534,3324.0,=,IC50,5.48,1148008,Cc1c2c(n3c1CCCN1CCNC[C@H]1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1779535,106.0,=,IC50,6.97,1148009,CC(=O)N1CCN2CCCc3c(C)c4c(n3-c3ccc(C(N)=O)c(c3)NC[C@H]2C1)CC(C)(C)CC4=O
CHEMBL1779536,201.0,=,IC50,6.7,1148010,Cc1c2c(n3c1CCCN1CC[C@H](CNc4cc-3ccc4C(N)=O)C1)CC(C)(C)CC2=O
CHEMBL1779538,153.0,=,IC50,6.82,1148012,Cc1c2c(n3c1CCCN1C[C@H](O)C[C@@H]1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1779539,61.0,=,IC50,7.21,1148013,Cc1c2c(n3c1CCCN1C[C@@H](F)C[C@@H]1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1779540,634.0,=,IC50,6.2,1148014,CC(=O)N[C@H]1C[C@@H]2CNc3cc(ccc3C(N)=O)-n3c(c(C)c4c3CC(C)(C)CC4=O)CCCN2C1
CHEMBL1779541,496.0,=,IC50,6.3,1148015,Cc1c2c(n3c1CCCN1C[C@@H](N4CCCC4)C[C@@H]1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1779542,883.0,=,IC50,6.05,1148016,Cc1c2c(n3c1CCN1CCC[C@@H]1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1779543,301.0,=,IC50,6.52,1148017,Cc1c2c(n3c1CCCCN1CCC[C@@H]1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1779544,188.0,=,IC50,6.73,1148018,Cc1c2c(n3c1CCC(=O)N1CCC[C@@H]1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1779545,170.0,=,IC50,6.77,1148019,Cc1c2c(n3c1CCCN1CCCC[C@@H]1[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1779546,982.0,=,IC50,6.01,1148020,Cc1c2c(n3c1CCCN1CC[C@@H](C1)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1779547,78.0,=,IC50,7.11,1148021,Cc1c2c(n3c1CCCN1CCC[C@@H](C1)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL384903,3320.0,=,IC50,5.48,369183,O=c1[nH]c2cc(C(F)(F)F)ccc2n1-c1cc(C(F)(F)F)ccc1O
CHEMBL1802334,2320.0,=,IC50,5.63,1163418,O=c1[nH]c2ccccc2n1-c1cc(C(F)(F)F)ccc1O
CHEMBL1802335,220.0,=,IC50,6.66,1163419,O=c1[nH]c2ccccc2n1-c1ccc(O)cc1O
CHEMBL1802336,34900.0,=,IC50,4.46,1163420,O=c1[nH]c2ccccc2n1-c1cc(O)ccc1O
CHEMBL1802337,54.0,=,IC50,7.27,1163421,O=c1[nH]c2ccccc2n1-c1cc(Cl)c(O)cc1O
CHEMBL1802338,2530.0,=,IC50,5.6,1163422,O=c1[nH]c2ccccc2n1-c1cc(O)c(Cl)cc1O
CHEMBL109480,20.0,=,IC50,7.7,183934,C=CCNC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O
CHEMBL414883,16.0,=,IC50,7.8,136087,C[C@@H]1C[C@H]2O[C@@H]2/C=C\C=C\C(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1
CHEMBL365617,19.0,=,IC50,7.72,317497,CCNC(=O)c1n[nH]c(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1
CHEMBL1801572,40.0,=,IC50,7.4,1162648,CC(=O)NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O
CHEMBL1801573,72.0,=,IC50,7.14,1162649,O=C(NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O)c1ccccc1
CHEMBL1801574,50.0,=,IC50,7.3,1162650,CS(=O)(=O)NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O
CHEMBL1801575,33.0,=,IC50,7.48,1162651,CCNC(=O)NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O
CHEMBL1801576,60.0,=,IC50,7.22,1162652,O=C(NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O)Nc1ccccc1
CHEMBL1801577,27.0,=,IC50,7.57,1162653,O=c1[nH]c2cc(CNS(=O)(=O)c3ccccc3)ccc2n1-c1cc(Cl)c(O)cc1O
CHEMBL1801578,30.0,=,IC50,7.52,1162654,O=c1[nH]c2cc(CNS(=O)(=O)c3cccc4ccccc34)ccc2n1-c1cc(Cl)c(O)cc1O
CHEMBL1801579,47.0,=,IC50,7.33,1162655,O=c1[nH]c2cc(CNS(=O)(=O)c3ccc4ccccc4c3)ccc2n1-c1cc(Cl)c(O)cc1O
CHEMBL384903,81000.0,=,IC50,4.09,369183,O=c1[nH]c2cc(C(F)(F)F)ccc2n1-c1cc(C(F)(F)F)ccc1O
CHEMBL1802335,85000.0,=,IC50,4.07,1163419,O=c1[nH]c2ccccc2n1-c1ccc(O)cc1O
CHEMBL1802337,15200.0,=,IC50,4.82,1163421,O=c1[nH]c2ccccc2n1-c1cc(Cl)c(O)cc1O
CHEMBL109480,9800.0,=,IC50,5.01,183934,C=CCNC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O
CHEMBL414883,530.0,=,IC50,6.28,136087,C[C@@H]1C[C@H]2O[C@@H]2/C=C\C=C\C(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1
CHEMBL365617,880.0,=,IC50,6.06,317497,CCNC(=O)c1n[nH]c(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1
CHEMBL1801572,24800.0,=,IC50,4.61,1162648,CC(=O)NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O
CHEMBL1801573,22900.0,=,IC50,4.64,1162649,O=C(NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O)c1ccccc1
CHEMBL1801574,25200.0,=,IC50,4.6,1162650,CS(=O)(=O)NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O
CHEMBL1801575,14200.0,=,IC50,4.85,1162651,CCNC(=O)NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O
CHEMBL1801576,15400.0,=,IC50,4.81,1162652,O=C(NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O)Nc1ccccc1
CHEMBL1801577,3420.0,=,IC50,5.47,1162653,O=c1[nH]c2cc(CNS(=O)(=O)c3ccccc3)ccc2n1-c1cc(Cl)c(O)cc1O
CHEMBL1801578,550.0,=,IC50,6.26,1162654,O=c1[nH]c2cc(CNS(=O)(=O)c3cccc4ccccc34)ccc2n1-c1cc(Cl)c(O)cc1O
CHEMBL1801579,1140.0,=,IC50,5.94,1162655,O=c1[nH]c2cc(CNS(=O)(=O)c3ccc4ccccc4c3)ccc2n1-c1cc(Cl)c(O)cc1O
CHEMBL109480,120.0,=,EC50,6.92,183934,C=CCNC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O
CHEMBL1801578,190.0,=,EC50,6.72,1162654,O=c1[nH]c2cc(CNS(=O)(=O)c3cccc4ccccc34)ccc2n1-c1cc(Cl)c(O)cc1O
CHEMBL109480,100.0,<,EC50,,183934,C=CCNC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O
CHEMBL1801578,100.0,<,EC50,,1162654,O=c1[nH]c2cc(CNS(=O)(=O)c3cccc4ccccc34)ccc2n1-c1cc(Cl)c(O)cc1O
CHEMBL109480,60.0,=,EC50,7.22,183934,C=CCNC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O
CHEMBL1801578,60.0,=,EC50,7.22,1162654,O=c1[nH]c2cc(CNS(=O)(=O)c3cccc4ccccc34)ccc2n1-c1cc(Cl)c(O)cc1O
CHEMBL365617,210.0,=,EC50,6.68,317497,CCNC(=O)c1n[nH]c(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1
CHEMBL365617,350.0,=,EC50,6.46,317497,CCNC(=O)c1n[nH]c(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1
CHEMBL365617,500.0,=,EC50,6.3,317497,CCNC(=O)c1n[nH]c(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1
CHEMBL1807790,82.0,=,IC50,7.09,1165478,Cc1c2c(n3c1CCCN[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807791,64.0,=,IC50,7.19,1165479,Cc1c2c(n3c1CCNC[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807792,116.0,=,IC50,6.94,1165480,Cc1c2c(n3c1CCCN(C)[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807793,88.0,=,IC50,7.06,1165481,Cc1c2c(n3c1CCN(C)C[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807794,142.0,=,IC50,6.85,1165482,Cc1c2c(n3c1CCCN(CCO)[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807795,84.0,=,IC50,7.08,1165483,Cc1c2c(n3c1CCN(CCO)C[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807796,85.0,=,IC50,7.07,1165484,CC(=O)N1CCCc2c(C)c3c(n2-c2ccc(C(N)=O)c(c2)N[C@@H](C)[C@@H]1C)CC(C)(C)CC3=O
CHEMBL1807797,58.0,=,IC50,7.24,1165485,CC(=O)N1CCc2c(C)c3c(n2-c2ccc(C(N)=O)c(c2)N[C@@H](C)[C@H](C)C1)CC(C)(C)CC3=O
CHEMBL1807798,81.0,=,IC50,7.09,1165486,Cc1c2c(n3c1CCCN(C(=O)CN)[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807799,74.0,=,IC50,7.13,1165487,Cc1c2c(n3c1CCN(C(=O)CN)C[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807800,77.0,=,IC50,7.11,1165488,Cc1c2c(n3c1CCCN(C(=O)CO)[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807801,66.0,=,IC50,7.18,1165489,Cc1c2c(n3c1CCN(C(=O)CO)C[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807802,131.0,=,IC50,6.88,1165490,COCCC(=O)N1CCCc2c(C)c3c(n2-c2ccc(C(N)=O)c(c2)N[C@@H](C)[C@@H]1C)CC(C)(C)CC3=O
CHEMBL1807803,83.0,=,IC50,7.08,1165491,COCCC(=O)N1CCc2c(C)c3c(n2-c2ccc(C(N)=O)c(c2)N[C@@H](C)[C@H](C)C1)CC(C)(C)CC3=O
CHEMBL1778194,145.0,=,IC50,6.84,1146654,Cc1c2c(n3c1CCN(C(=O)[C@H](C)N)CC[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1779531,96.0,=,IC50,7.02,1148005,Cc1c2c(n3c1CCCN1CCC[C@H]1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807804,83.0,=,IC50,7.08,1165492,Cc1c2c(n3c1CCN(C(=O)[C@H](C)N)C[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807805,65.0,=,IC50,7.19,1165493,CC[C@H](N)C(=O)N1CCc2c(C)c3c(n2-c2ccc(C(N)=O)c(c2)N[C@@H](C)[C@H](C)C1)CC(C)(C)CC3=O
CHEMBL1807806,70.0,=,IC50,7.16,1165494,Cc1c2c(n3c1CCN(C(=O)[C@@H](N)C(C)C)C[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807807,60.0,=,IC50,7.22,1165495,Cc1c2c(n3c1CCN(C(=O)C(C)(C)N)C[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807808,116.0,=,IC50,6.94,1165496,Cc1c2c(n3c1CCN(C(=O)C1(N)CC1)C[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807809,83.0,=,IC50,7.08,1165497,Cc1c2c(n3c1CCN(C(=O)C1(N)CCCC1)C[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807810,68.0,=,IC50,7.17,1165498,Cc1c2c(n3c1CCN(C(=O)[C@@H]1CCCN1)C[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807811,228.0,=,IC50,6.64,1165499,Cc1c2c(n3c1CCN(C(=O)[C@H]1CCCN1)C[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1806511,80.0,=,IC50,7.1,1165500,Cc1c2c(n3c1CCN(C(=O)[C@@H]1C[C@H](F)CN1)C[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807812,183.0,=,IC50,6.74,1165501,Cc1c2c(n3c1CCN(C(=O)[C@H](C)O)C[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1807813,91.0,=,IC50,7.04,1165502,Cc1c2c(n3c1CCN(C(=O)[C@@H](O)C(C)C)C[C@@H](C)[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O
CHEMBL1831185,5600.0,=,IC50,5.25,1177898,CCc1cc([C@@H]2CC(=O)N2c2ccc3c(c2)OCCO3)c(O)cc1O
CHEMBL1831186,14500.0,=,IC50,4.84,1177899,CCc1cc(/C=N/c2ccc3c(c2)OCCO3)c(O)cc1O
CHEMBL1828656,22100.0,=,IC50,4.66,1177900,CCc1cc(/C=N/c2ccc3c(c2)OCO3)c(O)cc1O
CHEMBL109480,1190.0,=,IC50,5.92,183934,C=CCNC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O
CHEMBL1834385,290.0,=,Kd,6.54,1178429,Nc1nccc(-c2ccccc2)n1
CHEMBL1834386,330.0,=,Kd,6.48,1178430,Nc1ncc2c(n1)-c1ccoc1CC2
CHEMBL1834387,340.0,=,Kd,6.47,1178431,CCCc1nc(N)ncc1C(=O)OCC
CHEMBL1834388,570.0,=,Kd,6.24,1178432,Nc1nccc(-c2nccs2)n1
CHEMBL1834390,42.0,=,Kd,7.38,1178434,CCSc1nc(C)nc(N)n1
CHEMBL302453,300000.0,=,Kd,3.52,101083,Nc1ccncn1
CHEMBL1834089,79000.0,=,Kd,4.1,1178130,Nc1cnccn1
CHEMBL88580,19000.0,=,Kd,4.72,144916,Nc1ncccn1
CHEMBL89436,10000.0,=,Kd,5.0,145164,Nc1ncncn1
CHEMBL86795,5300.0,=,Kd,5.28,142564,c1ccc2[nH]ncc2c1
CHEMBL1834090,3700.0,=,Kd,5.43,1178131,CSc1nc(N)nc(SCc2ccc(Cl)cc2)n1
CHEMBL1834090,24000.0,=,IC50,4.62,1178131,CSc1nc(N)nc(SCc2ccc(Cl)cc2)n1
CHEMBL1834091,860.0,=,Kd,6.07,1178132,Cc1ccc(S(=O)(=O)c2cc(C)nc(N)n2)cc1
CHEMBL1834091,9600.0,=,IC50,5.02,1178132,Cc1ccc(S(=O)(=O)c2cc(C)nc(N)n2)cc1
CHEMBL313528,2300.0,=,Kd,5.64,145421,CSc1nc(N)nc(SCCN2CCOCC2)n1
CHEMBL313528,33000.0,=,IC50,4.48,145421,CSc1nc(N)nc(SCCN2CCOCC2)n1
CHEMBL1834092,16000.0,=,IC50,4.8,1178133,CSc1nc(N)nc(SCc2ccccc2)n1
CHEMBL1834093,230.0,=,Kd,6.64,1178134,Cc1cc(-c2ccc3c4c(cccc24)COC3)nc(N)n1
CHEMBL1834093,6900.0,=,IC50,5.16,1178134,Cc1cc(-c2ccc3c4c(cccc24)COC3)nc(N)n1
CHEMBL561426,51000.0,=,Kd,4.29,559696,CSc1nc(N)nc(-c2ccccc2)n1
CHEMBL1834094,4500.0,=,Kd,5.35,1178135,CSc1nc(N)nc(-c2ccccc2C)n1
CHEMBL1834095,6900.0,=,Kd,5.16,1178136,CSc1nc(N)nc(-c2ccccc2Cl)n1
CHEMBL561426,31000.0,=,IC50,4.51,559696,CSc1nc(N)nc(-c2ccccc2)n1
CHEMBL1834094,570.0,=,IC50,6.24,1178135,CSc1nc(N)nc(-c2ccccc2C)n1
CHEMBL1834095,750.0,=,IC50,6.12,1178136,CSc1nc(N)nc(-c2ccccc2Cl)n1
CHEMBL1834096,3.4,=,Kd,8.47,1178137,CSc1nc(N)nc(-c2c(Cl)cc3c4c(cccc24)COC3)n1
CHEMBL1834096,3000.0,=,IC50,5.52,1178137,CSc1nc(N)nc(-c2c(Cl)cc3c4c(cccc24)COC3)n1
